,fp2_7,fp2_9,fp2_17,fp2_22,fp2_23,fp2_38,fp2_43,fp2_44,fp2_47,fp2_49,fp2_53,fp2_58,fp2_60,fp2_71,fp2_74,fp2_76,fp2_80,fp2_88,fp2_89,fp2_101,fp2_103,fp2_104,fp2_105,fp2_108,fp2_109,fp2_111,fp2_124,fp2_125,fp2_129,fp2_130,fp2_133,fp2_137,fp2_139,fp2_140,fp2_150,fp2_152,fp2_154,fp2_159,fp2_161,fp2_162,fp2_164,fp2_171,fp2_174,fp2_177,fp2_178,fp2_179,fp2_180,fp2_187,fp2_191,fp2_200,fp2_201,fp2_208,fp2_209,fp2_211,fp2_216,fp2_222,fp2_233,fp2_235,fp2_240,fp2_243,fp2_246,fp2_251,AAC_1,AAC_7,AAC_8,DPC_0,DPC_23,DPC_39,DPC_41,DPC_50,DPC_62,DPC_69,DPC_72,DPC_75,DPC_79,DPC_90,DPC_92,DPC_123,DPC_130,DPC_131,DPC_135,DPC_155,DPC_170,DPC_179,DPC_182,DPC_186,DPC_195,DPC_197,DPC_200,DPC_207,DPC_208,DPC_212,DPC_217,DPC_221,DPC_222,DPC_229,DPC_233,DPC_234,DPC_235,DPC_238,DPC_258,DPC_272,DPC_280,DPC_307,DPC_310,DPC_352,DPC_359,DPC_380,DPC_389,DPC_399,label
777,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.6868447745372471,0.7272381774107396,0.4879954050777255,0.1902429067156535,0.254107981220648,0.0,0.9107981220657174,0.7230046948356799,0.4291079812206515,0.1430079235382805,0.2450704225352043,0.254107981220648,0.0,0.0,0.0,0.5915492957746362,0.0,0.0,0.7214397496087603,0.191079812206567,1.0,0.5363849765258079,0.5577464788732319,0.27887323943661,0.987250961297565,0.2830315224681391,0.5492957746478818,1.0,1.0,0.0,0.0,0.0,0.4647887323943537,0.5375586854460054,0.4776995305164156,0.3607198748043725,0.288438967136143,0.0,0.0,0.3544600938967054,0.2752347417840284,0.206964006259775,1.0,0.2752347417840284,0.0,0.5363849765258079,0.0,0.0,0
778,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.0666666666666666,0.0,0.4,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,0
779,0.0,0.0,0.0909090909090909,0.0,0.0,0.7272727272727273,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.9230769230769232,0.0,1.0,0.2857142857142857,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.1538461538461538,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.8,0.0,0.5,0.5672679311331673,0.8309097313072352,0.6092735697180591,0.3105114109611847,0.4147509578543984,0.0,0.0,0.0,0.5252873563218394,0.6162002784384328,1.0,0.4147509578543984,0.0,0.4827586206896543,0.4339080459770076,0.0,0.0,0.0,0.0,0.6237547892720313,0.0,0.4377394636015292,0.4551724137930958,0.4551724137930958,0.0029128256186392,0.0,0.4482758620689595,0.0,0.0,0.0,0.0,0.6724137931034471,0.3793103448275828,0.0,0.3898467432950128,0.2943805874840334,0.0,0.0,0.0,0.578544061302679,0.449233716475089,0.0,0.5440613026819867,0.0,0.2844827586206856,0.8754789272030584,0.8927203065133997,0.0,1
780,0.0,0.0,0.1818181818181818,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1111111111111111,0.1538461538461538,1.0,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.6,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.1111111111111111,0.7272727272727273,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.214781746031737,0.0,0.0,0.6111111111111095,0.7253968253968236,0.0726079559781556,0.6214285714285713,0.6443452380952327,0.5582010582010559,1.0,0.2247023809523736,1.0,0.0,0.8988095238095251,0.6097883597883561,0.8075396825396864,0.4226190476190363,0.9067460317460264,0.4714285714285643,0.2357142857142762,0.3294405774684173,0.0,0.2321428571428485,0.0,0.0,0.6415343915343886,0.4494047619047523,0.6964285714285539,0.3928571428571301,0.4543650793650753,0.0,0.0,0.4875992063492038,0.0,0.0,0.0,0.4652777777777716,0.3498677248677218,0.0,0.0,0.0,0.4533730158730018,0.0,0.589285714285701,0
781,0.0,0.0,0.1818181818181818,0.0,0.125,0.0,0.0,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,0.125,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.8,0.8888888888888888,0.7272727272727273,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.25,0.1818181818181818,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.711828965625061,0.2403051547788395,0.3885608103155566,0.2351358170044572,0.2093810444874201,0.0,0.0,0.0,0.3535783365570574,1.0,0.2019342359767837,0.4187620889748512,0.2720825274016702,0.4874274661508616,0.2190522243713677,0.0,0.0,0.0,0.2972275950999283,0.1574468085106338,0.0,0.4419729206963143,0.0,0.6893617021276605,0.3173334769425023,0.3498203923735853,0.0,0.0,0.0,0.0,0.0,0.6789168278529858,0.3829787234042456,0.442940038684719,0.0,0.594455190199872,0.0,0.0,0.0,0.0,0.9071566731141149,0.3410702772404896,0.2746615087040545,0.0,0.0,0.4419729206963143,0.0,0.0,0
782,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711828965625061,0.2403051547788395,0.3885608103155566,0.2351358170044572,0.2093810444874201,0.0,0.0,0.0,0.3535783365570574,1.0,0.2019342359767837,0.4187620889748512,0.2720825274016702,0.4874274661508616,0.2190522243713677,0.0,0.0,0.0,0.2972275950999283,0.1574468085106338,0.0,0.4419729206963143,0.0,0.6893617021276605,0.3173334769425023,0.3498203923735853,0.0,0.0,0.0,0.0,0.0,0.6789168278529858,0.3829787234042456,0.442940038684719,0.0,0.594455190199872,0.0,0.0,0.0,0.0,0.9071566731141149,0.3410702772404896,0.2746615087040545,0.0,0.0,0.4419729206963143,0.0,0.0,0
783,0.6666666666666666,0.0,0.0909090909090909,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.0,0.7272727272727273,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.1111111111111111,0.5,0.8,0.0,0.0,0.262133396822038,0.424524853801169,0.4061453236389722,0.0824450440090221,0.1101220752797546,0.0,0.3947100712105853,0.1566632756866738,0.0929806714140377,0.1809541616284409,0.4248219735503547,0.7708545269582822,0.2861987114276029,0.7690742624618556,0.6912512716174962,0.5127161749745704,0.0,0.4608341810783464,0.6252967107494062,0.4968463886063048,0.4333672431332672,0.0,0.2417090539165795,0.0,1.0,0.4292980671414009,0.0,0.144455747711088,0.2889114954221761,0.0,0.460834181078336,0.7141403865717231,0.2014242115971512,0.3494404883011177,0.2070193285859594,0.6252967107494062,1.0,0.0,0.0,0.307222787385555,0.3578331637843308,0.2690742624618505,0.5778229908443522,0.596388606307218,0.1510681586978626,0.2324516785350965,0.2370295015259399,0.6042726347914597,0
784,0.3333333333333333,0.0,0.1818181818181818,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.1538461538461538,1.0,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2840571018960562,0.5013451555454501,0.434158515138183,0.263128176171651,0.2343073593073524,0.0,0.8398268398268363,1.0,0.5935064935064863,0.5270077465935115,0.2259740259740211,0.4686147186147157,0.0,0.5454545454545385,0.2451298701298652,0.5454545454545385,0.0,0.0,0.3326118326118263,0.0,0.4610389610389545,0.4945887445887354,0.0,0.25714285714285,0.3732124024467357,0.65244279529994,0.0,0.0,0.9220779220779168,0.3499278499278438,0.0,0.0,0.4285714285714201,0.2478354978354924,0.0,0.3326118326118263,0.5319264069264097,0.0,0.0,0.3268398268398215,0.7613636363636284,0.3816738816738824,0.3073593073593008,0.0,0.6428571428571418,0.4945887445887354,0.0,0.0,0
785,0.0,0.0,0.1818181818181818,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.5,0.0,0.1538461538461538,1.0,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.75,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.5333333333333333,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3338201217255655,0.4996632822213018,0.7971117835514283,0.1598490695480661,0.6405325443786974,0.0,0.7652859960552452,0.0,0.7211045364891523,0.2614413691924621,0.6177514792899451,0.2135108481262324,0.5548980933596381,0.4970414201183508,0.0,0.9940828402367016,0.0,0.0,0.6061801446416888,0.3211045364891536,0.0,0.4506903353057243,0.7029585798816571,0.234319526627219,0.4861385307931817,0.5945336714567504,0.0,0.0,0.2800788954635128,0.6377383300460293,0.0,0.0,0.0,0.0,0.0,0.0,0.484714003944778,0.0,0.9250493096646965,0.0,0.231262327416174,0.0,0.2800788954635128,0.231262327416174,0.5857988165680492,0.9013806706114486,0.919132149901386,0.0,0
786,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129027074797143,0.0,0.328202497007011,0.2880692355244145,0.5130331753554401,0.0,0.0,0.0,0.6497630331753484,0.1473196969798026,0.9895734597156388,0.0,1.0,0.0,0.5367298578198998,0.597156398104251,0.0,0.0,0.0,0.1928909952606569,0.0,0.54146919431278,0.5630331753554402,0.2815165876777141,0.4230002602419832,1.0,0.0,0.0,0.0,0.3830963665086778,0.0,0.0,0.0,0.0,0.0,0.0,0.2911729857819819,0.0,0.0,0.0,0.8335308056871961,0.4178515007898845,0.0,0.2778436018957242,0.0,0.54146919431278,0.0,0.0,0
787,0.0,1.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.375,0.0,1.0,0.5,0.0,0.0,1.0,0.75,0.8888888888888888,0.3076923076923077,0.0,0.3333333333333333,0.8571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8181818181818182,0.1538461538461538,0.0,0.5333333333333333,1.0,0.0,0.0,0.0,0.0833333333333333,0.8,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.5555555555555556,0.0,1.0,0.0,0.0,0.2032489136575711,0.1595306594460421,0.1893454581649856,1.0,0.1161480686695216,0.0,0.8326180257510881,0.0,0.3922746781115859,0.0,0.2240343347639487,0.813036480686695,0.0,0.0,0.7290772532188861,0.0,0.0,0.4860515021459178,0.0,0.0873390557939873,0.0,0.0,0.6373390557939822,0.3824034334763869,0.3687037166120624,0.2587369711833224,0.1255364806866892,0.0,0.3047210300429188,0.0,0.7290772532188828,0.3766094420600719,0.2124463519313211,0.3685622317596512,0.2183476394849673,0.0,0.0,0.0,0.0,0.4860515021459183,0.8806330472103032,0.0945994277539298,0.0,0.5032188841201699,0.15933476394849,0.245171673819732,1.0,0.0,0
788,0.0,0.0,0.0909090909090909,0.0,0.0,0.7272727272727273,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.9230769230769232,0.0,1.0,0.2857142857142857,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.1538461538461538,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.8,0.0,0.5,0.6576142584819366,0.5484544695071013,0.5424426778967568,0.087899651042157,0.2348156182212556,0.0,0.0,0.3340563991323222,0.0,0.1084716471113234,0.2264642082429495,0.4696312364425113,0.0,0.0,0.7369848156182206,0.0,0.4924078091106276,0.9826464208243272,0.3333333333333333,0.1765726681127975,0.9240780911062952,0.4956616052060739,0.7731019522776504,0.0,0.7252859968493818,0.1307716145026332,0.2537960954446841,0.0,0.3080260303687628,0.3506869125090389,0.4913232104121525,0.7613882863340611,0.429501084598698,0.0,0.441431670281992,1.0,0.7996203904555321,0.0,0.0,0.6550976138828651,0.0,0.3825018076644965,0.3080260303687628,0.7630151843817733,0.6442516268980438,0.4956616052060739,0.0,0.0,0
789,0.0,0.0,0.1818181818181818,0.0,0.0,0.3636363636363636,0.0,0.1666666666666666,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.6666666666666666,0.2,0.0,1.0,0.0,0.25,0.7272727272727273,0.1538461538461538,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.1111111111111111,0.0,0.8,0.0,0.0,0.585716618184606,0.4684998787290799,0.6903954054188244,0.1871673862837636,1.0,0.0,0.0,0.3556581986143237,0.8443418013856828,0.8069612860950357,0.241108545034644,1.0,0.3248652809853775,0.0,0.0,0.5819861431870768,0.5242494226327985,0.0,0.0,0.7519630484988503,0.0,0.0,0.0,0.2743648960739034,0.2215779048313098,0.0,0.5404157043879936,0.6558891454965412,0.9838337182448118,0.0,0.0,0.0,0.0,0.0,0.0,0.3548883756735989,0.0,0.0,0.0,0.6974595842956213,0.5415704387990781,0.2036181678214027,0.0,0.270785219399539,0.0,0.0,0.0,0.0,0
790,0.6666666666666666,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2861431169457193,0.458323839902786,0.4897238899291225,0.175799302084314,0.2348156182212556,0.0,0.8416485900217043,0.6681127982646444,0.3965292841648555,0.7390053795921023,0.2264642082429495,0.2348156182212556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3531453362255951,0.4620390455531475,0.4956616052060739,0.5154013015184337,0.7731019522776504,0.3743517991923771,0.2615432290052665,0.5075921908893682,0.0,0.3080260303687628,0.3506869125090389,0.0,0.0,0.429501084598698,0.0,0.0,0.3333333333333333,0.533080260303688,0.0,0.0,0.3275488069414325,0.5086767895878489,0.3825018076644965,0.6160520607375256,0.5086767895878489,0.6442516268980438,0.4956616052060739,0.0,0.0,0
791,0.0,0.0,0.1818181818181818,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.5,0.0,0.1538461538461538,1.0,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.75,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.5333333333333333,0.0,0.0,1.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.4543688145224743,0.3824870546410083,0.728468004601931,0.1789039255206798,0.2389624724061706,0.0,0.0,0.0,0.4035320088300144,0.3297848114919889,0.460927152317875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1796909492273664,0.4701986754966755,0.5044150110375112,0.5245033112582681,0.0,0.7407797804103918,0.1330810469883266,0.5165562913907205,0.0,0.3134657836644481,0.3568800588668027,1.0,0.774834437086072,0.8741721854304538,0.0,0.0,0.6784400294334,0.2712472406180928,0.0,0.0,1.0,0.2588300220750448,0.3892568064753445,0.0,0.5176600441501014,0.655629139072837,0.5044150110375112,0.0,0.0,0
792,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5209495669044145,0.4994946213269795,0.7728433067923406,0.0,0.4463917525773104,0.0,0.0,0.3175257731958665,0.3769072164948384,0.6870025975318277,0.4305154639175205,0.0,0.5800687285223323,0.5195876288659649,0.2335051546391671,0.5195876288659649,0.0,0.0,0.3168384879724978,0.5035051546391724,0.4391752577319459,0.0,0.4898969072164857,0.2449484536082369,0.0147346935521091,0.12430044182621,0.2412371134020523,0.0,0.2927835051546285,1.0,0.4670103092783394,0.7237113402061655,0.4082474226803981,0.4721649484536023,0.0,0.0,0.2533505154639091,0.0,0.0,0.934020618556702,0.2417525773195777,0.3635738831615075,0.2927835051546285,0.0,0.306185567010297,0.4711340206185408,0.0,0.6123711340206032,0
793,0.1666666666666666,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.25,0.25,0.0,1.0,0.5,0.0,0.125,0.0,0.0,0.1111111111111111,0.0,0.25,0.1111111111111111,0.0,0.0,0.3333333333333333,0.8571428571428571,0.4444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.6153846153846154,0.0,0.5333333333333333,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.8,0.0,0.8181818181818182,0.8,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.1818181818181818,1.0,0.0,1.0,0.0,0.5,0.2861431169457193,0.458323839902786,0.4897238899291225,0.175799302084314,0.2348156182212556,0.0,0.8416485900217043,0.6681127982646444,0.3965292841648555,0.7390053795921023,0.2264642082429495,0.2348156182212556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3531453362255951,0.4620390455531475,0.4956616052060739,0.5154013015184337,0.7731019522776504,0.3743517991923771,0.2615432290052665,0.5075921908893682,0.0,0.3080260303687628,0.3506869125090389,0.0,0.0,0.429501084598698,0.0,0.0,0.3333333333333333,0.533080260303688,0.0,0.0,0.3275488069414325,0.5086767895878489,0.3825018076644965,0.6160520607375256,0.5086767895878489,0.6442516268980438,0.4956616052060739,0.0,0.0,1
794,0.0,0.0,0.1818181818181818,1.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.1111111111111111,0.1538461538461538,1.0,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.6666666666666666,0.8,1.0,0.0,0.0,0.25,0.7272727272727273,0.3076923076923077,0.0,0.6,0.0,0.4,0.0,0.8888888888888888,0.6666666666666666,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.49810018005756,0.934823271413829,0.4920497188100483,0.0995620126054886,0.7979115479115405,0.0,0.0,0.0,0.2245700245700198,0.4023075961543692,0.0,0.2659705159705099,0.3456183456183421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5614250614250548,0.5837837837837834,0.2918918918918857,0.4441937402494215,0.5924885924885938,0.0,0.3488943488943438,0.6977886977887018,0.0,0.5565110565110555,0.8624078624078573,0.97297297297298,0.2813267813267771,1.0,0.3775593775593729,0.3019041769041735,0.0,0.0,0.0,0.8642506142506093,0.8665028665028713,0.6977886977887018,0.0,0.3648648648648582,0.5614250614250548,0.0,0.0,0
795,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.2307692307692307,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.25,0.7272727272727273,0.3076923076923077,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3338201217255655,0.4996632822213018,0.7971117835514283,0.1598490695480661,0.6405325443786974,0.0,0.7652859960552452,0.0,0.7211045364891523,0.2614413691924621,0.6177514792899451,0.2135108481262324,0.5548980933596381,0.4970414201183508,0.0,0.9940828402367016,0.0,0.0,0.6061801446416888,0.3211045364891536,0.0,0.4506903353057243,0.7029585798816571,0.234319526627219,0.4861385307931817,0.5945336714567504,0.0,0.0,0.2800788954635128,0.6377383300460293,0.0,0.0,0.0,0.0,0.0,0.0,0.484714003944778,0.0,0.9250493096646965,0.0,0.231262327416174,0.0,0.2800788954635128,0.231262327416174,0.5857988165680492,0.9013806706114486,0.919132149901386,0.0,0
796,0.0,0.0,0.1818181818181818,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1111111111111111,0.1538461538461538,1.0,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.6,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.1111111111111111,0.7272727272727273,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2032489136575711,0.1595306594460421,0.1893454581649856,1.0,0.1161480686695216,0.0,0.8326180257510881,0.0,0.3922746781115859,0.0,0.2240343347639487,0.813036480686695,0.0,0.0,0.7290772532188861,0.0,0.0,0.4860515021459178,0.0,0.0873390557939873,0.0,0.0,0.6373390557939822,0.3824034334763869,0.3687037166120624,0.2587369711833224,0.1255364806866892,0.0,0.3047210300429188,0.0,0.7290772532188828,0.3766094420600719,0.2124463519313211,0.3685622317596512,0.2183476394849673,0.0,0.0,0.0,0.0,0.4860515021459183,0.8806330472103032,0.0945994277539298,0.0,0.5032188841201699,0.15933476394849,0.245171673819732,1.0,0.0,0
